Id,Houses,Apartments,Rooms,District I,District II,District III,District IV,District V,District VI,District VII,District VIII,District IX,District X,District XI,District XII,District XIII,District XIV,District XV,District XVI,District XVII,District XVIII,District XIX,District XX,District XXI,District XXII,District XXIII,Price(HUF),Price per sqm (HUF),Street,Size(sqm),Floor,Name of Residential complex,Parking place,View,View: Garden view,View: Panoramic view,View: Street view,Elevator,Lift,Air conditioning,Air conditioner,Number of rooms,Number of rooms: whole rooms,Number of rooms: half rooms,Condition of property,Condition of property: Newly build,Condition of property: In good condition,Condition of property: Renovated,Condition of property: In medium condition,Condition of property: Needs renovation,Condition of property: Mint,Utility level,Utility: double comfort,Utility: full comfort,Utility luxury,Energy Performance Certificate,Furnished,Floors of the building,Ceiling height,Heating,Heating: gas,Heating: wall_heating,Heating: combination,Heating: ceiling,Heating: central heating,Accessible,Bathroom and toilet,Bathroom: separate,Bathroom: together,Orientation,Orientation: North,Orientation: South,Orientation: East,Orientation: West,Orientation: Northeast,Orientation: Northwest,Orientation: Southwest,Orientation: Southeast,Garden access,Balcony,Attic,Transportation,Latitude,Longitude,Lats,Lons,Postcode,District,Amenity: Sustenance,Amenity: School,Amenity: Education,Amenity: Financial,Amenity: Healthcare,Amenity: Arts,Amenity: Entertainment,Amenity: Religion,Amenity: police,Amenity: Government,Amenity: Vending_machine,Amenity: Transportation_bicycle,Amenity: Transportation_car,Amenity: Fuel,Amenity: Parking,Amenity: Coworking_space,Amenity: Recycling,Amenity: Others
1430,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220000,2894.7368420000007, Mátyás utca,76,2,-1,-1,street view,0,0,1,available,1,-1,-1,3 room,3,0,in good condition,0,1,0,0,0,0,not specified,0,0,0,not specified,1,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   2    Metró   M4    Busz   9   15   115    Éjszakai   979   979A   909    Troli   83   ,47.48586,19.06288,47.48586,19.06288,1093,9,1822,296,30,326,216,105,163,109,9,8,304,541,23,9,557,5,35,2339
1431,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,646420,6041.308411, Liszt Ferenc tér 3,107,4,-1,-1,street view,0,0,1,available,1,-1,-1,3 room,3,0,renovated,0,0,1,0,0,0,not specified,0,0,0,not specified,1,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,9 sqm,not specified, Villamos   4   6    Metró   M1    Busz   6   105    Éjszakai   923   979    Troli   70   78   ,47.50371,19.063143,47.50371,19.063143,1061,6,2005,274,31,354,233,136,148,115,21,18,383,655,22,21,413,7,35,2352
1432,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170000,2000.0, Berzenczey utca,85,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,3 room,3,0,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   24G   4   6   37   37A   51   51A    Metró   M3    Busz   6    Éjszakai   914   914A   923   950   950A   979   979A   ,47.48252,19.07368,47.48252,19.07368,1094,9,1424,258,23,257,178,83,133,101,9,9,275,450,21,9,458,4,28,2034
1433,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321500,4018.75, Dísz tér,80,3,-1,-1,garden view,1,0,0,not available,0,available,1,3 room,3,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,3,3 m or more,combination boiler,0,0,1,0,0,not specified,together,0,1,South,0,1,0,0,0,0,0,0,not specified,-1,no loft conversion, Villamos   56   56A    Busz   16   116   16A   5   105   178    Éjszakai   916   990   956   ,47.49944,19.03477,47.49944,19.03477,1014,1,1701,220,24,302,194,125,115,93,17,22,321,536,16,17,434,6,28,2355
1434,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,650000,5752.212389, Belváros,113,2,-1,-1,street view,0,0,1,available,1,-1,-1,2 room,2,0,in good condition,0,1,0,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,combination boiler,0,0,1,0,0,not specified,not specified,-1,-1,East,0,0,1,0,0,0,0,0,not specified,-1,no loft conversion,-1,47.49175,19.054825,47.49175,19.054825,1056,5,2081,330,34,374,240,129,144,124,19,17,398,648,21,19,546,5,39,2687
1435,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110000,3437.5, Baross utca,32,1,-1,1,street view,0,0,1,available,1,not available,0,1 room,1,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,4,3 m or more,combination boiler,0,0,1,0,0,no,together,0,1,not specified,0,0,0,0,0,0,0,0,no,-1,no loft conversion, Villamos   4   47   47B   6   48   49    Metró   M3   M4    Busz   6   9   15   115    Éjszakai   914A   909   950   914   979A   979   950A   923    Troli   83   ,47.489063,19.06597,47.489063,19.06597,1085,8,1889,304,32,334,213,110,147,113,16,12,314,552,20,16,496,5,35,2318
1436,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189000,5108.1081079999985, Kálmán Imre utca,37,3,-1,1,garden view,1,0,0,available,1,not available,0,1 room,1,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,4,not specified,combination boiler,0,0,1,0,0,no,together,0,1,West,0,0,0,1,0,0,0,0,no,-1,no loft conversion, Villamos   4   6    Metró   M3    Busz   6   9   15   115    Éjszakai   914   914A   923   931   950   950A    Troli   70   72   73   78   ,47.50704,19.05253,47.50704,19.05253,1054,5,1994,259,32,372,246,133,137,104,23,20,416,654,20,23,447,8,37,2406
1437,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158373,5279.1, Dandár utca,30,2,-1,-1,garden view,1,0,0,available,1,available,1,2 room,2,0,in good condition,0,1,0,0,0,0,not specified,0,0,0,not specified,1,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   2   24G   37   37A   4   51   51A   6   24    Busz   23   23E   54   55   212   281   H6    Éjszakai   918   923   979   979A    Hajó   D11   ,47.47688,19.0717,47.47688,19.0717,1095,9,1091,239,18,196,160,56,98,90,8,6,242,356,13,8,486,2,25,1923
1438,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226000,4035.714286, Dob utca,56,2,-1,1,garden view,1,0,0,available,1,not available,0,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,3,not specified,combination boiler,0,0,1,0,0,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,no,-1,no loft conversion, Troli   70   73   74   76   78   ,47.503635,19.07098,47.503635,19.07098,1073,7,1922,285,29,339,231,122,146,113,21,15,321,585,25,21,400,7,38,1962
1439,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149000,1490.0, Dabas utca,100,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,3 room,3,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,not specified,not specified,not specified,0,0,0,0,0,no,separate,1,0,not specified,0,0,0,0,0,0,0,0,not specified,-1,loft conversion, Busz   71   151    Éjszakai   948   ,47.41649,19.09398,47.41649,19.09398,1212,21,40,119,6,14,35,6,10,22,0,4,1,9,3,0,267,0,24,144
1440,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140000,3043.478261, Mátyás tér,46,ground floor,-1,1,garden view,1,0,0,not available,0,-1,-1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,single storey,3 m or more,gáz (konvektor),1,0,0,0,0,no,together,0,1,not specified,0,0,0,0,0,0,0,0,yes,-1,no loft conversion, Villamos   28   28A   37   37A   4   62    Busz   217E   9   99    Éjszakai   909    Troli   83   ,47.492153,19.080166,47.492153,19.080166,1084,8,1681,287,25,300,204,85,141,109,18,9,276,457,28,18,452,5,37,1813
1441,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220000,2558.1395350000007, Hevesi Sándor tér,86,1,-1,1,street view,0,0,1,available,1,not available,0,2 room,2,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,A+,1,4,not specified,combination boiler,0,0,1,0,0,no,separate,1,0,not specified,0,0,0,0,0,0,0,0,no,3 sqm,no loft conversion, Troli   70   73   74   76   78   ,47.50396,19.07257,47.50396,19.07257,1077,7,1892,283,28,337,227,119,145,106,21,15,309,574,25,21,402,7,37,1861
1442,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160000,4000.0, Rózsa utca,40,4,-1,1,garden view,1,0,0,available,1,available,1,1 room,1,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,1,6,not specified,central heating (metered),0,0,0,0,1,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,no,-1,no loft conversion, Metró   M1    Busz   105    Éjszakai   979    Troli   72   73   76   ,47.5099,19.06571,47.5099,19.06571,1064,6,1823,256,27,340,235,117,137,105,19,21,313,596,18,19,389,7,40,2036
1443,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230000,4423.076923, Kocsis Sándor út,52,1,-1,1,street view,0,0,1,available,1,-1,-1,2 room,2,0,mint,0,0,0,0,0,1,luxury,0,0,1,AA++,0,4,not specified,renewable energy,0,0,0,0,0,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,no,6 sqm,not specified, Busz   260   ,47.56955,19.006113,47.56955,19.006113,1037,3,17,10,1,1,2,1,0,10,0,0,1,5,4,0,75,0,8,63
1444,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295000,4836.065574, Tusnádi utca,61,1,-1,1,panoramic,0,1,0,not available,0,-1,-1,2 + 1 half room,2,1,mint,0,0,0,0,0,1,full comfort,0,1,0,not specified,0,2,less than 3 m,combination boiler,0,0,1,0,0,not specified,separate,1,0,Southeast,0,0,0,0,0,0,0,1,not specified,7 sqm,not specified, Busz   21   102   112   212   21A    Éjszakai   990   ,47.50109000000001,19.0098,47.50109000000001,19.0098,1125,12,408,141,6,80,130,42,34,51,8,11,173,152,13,8,320,1,20,1380
1445,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180000,2571.428571, Miskolci utca,70,1,-1,-1,garden view,1,0,0,not available,0,-1,-1,1 + 1 half room,1,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,3,not specified,combination boiler,0,0,1,0,0,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,not specified,4 sqm,not specified, Busz   277   7   133E   8E   108E    Éjszakai   979    Troli   77   ,47.52618,19.122803,47.52618,19.122803,1147,14,135,104,6,34,70,5,12,24,4,5,19,28,18,4,297,0,31,324
1446,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000,4000.0, Király utca,50,2,-1,-1,garden view,1,0,0,not available,0,-1,-1,1 + 1 half room,1,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,2,3 m or more,electric,0,0,0,0,0,not specified,together,0,1,Southwest,0,0,0,0,0,0,1,0,not specified,-1,not specified, Villamos   4   6    Metró   M1    Busz   6   105    Éjszakai   979   923    Troli   70   73   74   76   78   ,47.50501,19.068192,47.50501,19.068192,1068,6,1927,281,29,341,223,129,145,113,21,17,336,613,22,21,405,7,36,2076
1447,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000,3333.333333, Károly körút,60,7,-1,-1,panoramic,0,1,0,available,1,-1,-1,2 + 1 half room,2,1,in good condition,0,1,0,0,0,0,not specified,0,0,0,not specified,0,not specified,less than 3 m,central heating,0,0,0,0,1,not specified,not specified,-1,-1,West,0,0,0,1,0,0,0,0,not specified,-1,not specified, Villamos   47   47B   48   49    Metró   M1   M2   M3    Busz   7   9   15   16   105   108E   115   133E   5   110   112   178   8E    Éjszakai   909   914   914A   916   931   950   950A   979   979A   990   973   956   908   907    Troli   74   ,47.49674,19.05748,47.49674,19.05748,1075,7,2117,327,33,371,242,135,139,124,18,18,428,680,26,18,492,7,40,2598
1448,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110000,4583.333333, Kőris utca,24,ground floor,-1,1,garden view,1,0,0,not specified,-1,-1,-1,1 room,1,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,single storey,not specified,natural gas (convector),1,0,0,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,-1,no loft conversion, Villamos   4   6   24   24G   28   28A   37   37A   62    Busz   217E   9   99    Éjszakai   909    Troli   83   ,47.48709,19.08939,47.48709,19.08939,1089,8,987,240,17,162,163,44,105,73,14,3,225,264,27,14,449,2,26,1179
1449,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270000,3698.630137, Fővám tér,73,4,-1,1,street view,0,0,1,available,1,available,1,3 room,3,0,mint,0,0,0,0,0,1,full comfort,0,1,0,not specified,1,not specified,not specified,central heating,0,0,0,0,1,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,10 sqm,not specified, Villamos   2   47   47B   48   49    Metró   M3   M4    Busz   15   115    Éjszakai   979A   979    Troli   83    Hajó   D11   ,47.48772,19.05707,47.48772,19.05707,1056,5,1924,319,32,348,221,119,147,120,16,15,327,584,16,16,540,5,40,2536
1450,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160000,2222.222222, Kis Korona utca,72,10,-1,1,panoramic,0,1,0,available,1,not available,0,3 room,3,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,0,10,not specified,district heating,0,0,0,0,0,not specified,separate,1,0,West,0,0,0,1,0,0,0,0,no,6 sqm,no loft conversion, Villamos   1    Hév   H5    Busz   9   29   34   106   109   111   118   134   137   218   237   H5    Éjszakai   923   934   901   937   918   ,47.53799,19.042555,47.53799,19.042555,1036,3,280,101,5,66,80,18,27,44,6,2,112,181,20,6,389,0,47,858
1451,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250000,4385.964912, Angyalföld,57,not specified,-1,-1,not specified,0,0,0,available,1,-1,-1,1 + 2 half room,1,2,mint,0,0,0,0,0,1,full comfort,0,1,0,not specified,0,not specified,not specified,central heating (metered),0,0,0,0,1,not specified,not specified,-1,-1,South,0,1,0,0,0,0,0,0,not specified,-1,not specified,-1,47.538097,19.08208,47.538097,19.08208,1139,13,188,120,5,56,99,21,19,27,3,12,44,116,15,3,241,0,64,544
1452,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131235,6982.932099, Szent István körút,162,3,-1,-1,street view,0,0,1,available,1,-1,-1,4 room,4,0,renovated,0,0,1,0,0,0,luxury,0,0,1,not specified,1,4,3 m or more,padlófűtés,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   2   4   6    Metró   M3    Busz   6   9   15   91   115   191   291    Éjszakai   914   914A   923   931   934   950    Troli   75   76   ,47.51166,19.05164,47.51166,19.05164,1055,5,1825,227,26,335,216,126,136,99,21,20,329,593,18,21,482,7,36,2152
1453,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,779000,4143.617021, Lévay utca,188,1,-1,1,panoramic,0,1,0,not specified,-1,-1,-1,4 room,4,0,renovated,0,0,1,0,0,0,double comfort,1,0,0,not specified,0,3,3 m or more,combination boiler,0,0,1,0,0,not specified,together,0,1,South,0,1,0,0,0,0,0,0,not specified,80 sqm,not specified, Busz   149   ,47.51646,19.01502,47.51646,19.01502,1022,2,423,129,6,91,130,38,24,55,8,9,191,164,11,8,332,2,22,1433
1454,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175000,2500.0, Hegedűs Gyula utca,70,1,-1,-1,street view,0,0,1,available,1,-1,-1,2 room,2,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,1,not specified,3 m or more,combination boiler,0,0,1,0,0,no,separate,1,0,East,0,0,1,0,0,0,0,0,not specified,6 sqm,not specified, Busz   15   115    Éjszakai   914   914A   950    Troli   75   76   ,47.516273,19.0554,47.516273,19.0554,1136,13,1611,183,19,301,204,112,122,79,19,30,269,541,15,19,435,6,43,1769
1455,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404013,5386.84, Országút,75,2,-1,1,garden view,1,0,0,available,1,-1,-1,3 room,3,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,1,not specified,not specified,central heating,0,0,0,0,1,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,no,-1,not specified,-1,47.51142,19.027287,47.51142,19.027287,1024,2,987,150,11,192,173,91,63,56,15,18,239,367,20,15,429,5,27,1783
1456,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,581000,3500.0, Szendrő utca,166,1,-1,1,panoramic,0,1,0,not specified,-1,available,1,5 room,5,0,renovated,0,0,1,0,0,0,double comfort,1,0,0,not specified,0,4,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Busz   21   102   110   112   212   21A    Éjszakai   990   ,47.49779,19.00515,47.49779,19.00515,1126,12,321,126,5,58,111,27,30,39,6,8,136,108,12,6,295,1,19,1206
1457,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,581778,4848.15, Király utca 104,120,8,-1,1,panoramic,0,1,0,available,1,available,1,2 room,2,0,newly built,1,0,0,0,0,0,luxury,0,0,1,not specified,1,8,not specified,central heating,0,0,0,0,1,yes,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,not specified,115 sqm,not specified, Villamos   4   6    Metró   M1    Busz   6   105    Éjszakai   979   923    Troli   70   73   74   76   78   ,47.50501,19.068192,47.50501,19.068192,1068,6,1927,281,29,341,223,129,145,113,21,17,336,613,22,21,405,7,36,2076
1458,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387852,3802.470588, Orbánhegyi út,102,mezzanine floor,-1,1,garden view,1,0,0,available,1,available,1,3 room,3,0,mint,0,0,0,0,0,1,luxury,0,0,1,BB,0,3,less than 3 m,combination boiler,0,0,1,0,0,yes,separate and together too,1,0,South,0,1,0,0,0,0,0,0,not specified,20 sqm,no loft conversion, Busz   21   102   212   21A   39   105   112   ,47.49726,19.013,47.49726,19.013,1126,12,395,120,6,71,121,46,35,51,10,11,178,161,13,10,339,1,21,1412
1459,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387852,3205.38843, Király utca,121,3,-1,1,garden view,1,0,0,available,1,available,1,3 room,3,0,newly built,1,0,0,0,0,0,luxury,0,0,1,not specified,1,7,not specified,central heating (metered),0,0,0,0,1,yes,separate,1,0,Southeast,0,0,0,0,0,0,0,1,not specified,26 sqm,no loft conversion, Villamos   4   6    Metró   M1    Busz   6   105    Éjszakai   979   923    Troli   70   73   74   76   78   ,47.50501,19.068192,47.50501,19.068192,1068,6,1927,281,29,341,223,129,145,113,21,17,336,613,22,21,405,7,36,2076
1460,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000,2343.75, Szobi utca,64,1,-1,-1,street view,0,0,1,not available,0,-1,-1,2 room,2,0,in good condition,0,1,0,0,0,0,not specified,0,0,0,not specified,1,not specified,not specified,combination boiler,0,0,1,0,0,not specified,not specified,-1,-1,Northwest,0,0,0,0,0,1,0,0,not specified,3 sqm,not specified, Villamos   4   6    Metró   M3    Busz   6   9   91   191   291    Éjszakai   914   914A   923   931   934   950   950A    Troli   70   72   73   76   78   ,47.50906,19.059420000000006,47.50906,19.059420000000006,1067,6,1923,253,32,356,239,131,138,108,21,20,367,627,18,21,430,7,40,2342
1461,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,581778,9234.571429, Dorottya utca,63,2,-1,1,street view,0,0,1,available,1,available,1,2 room,2,0,mint,0,0,0,0,0,1,luxury,0,0,1,not specified,1,not specified,not specified,central heating (metered),0,0,0,0,1,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,4 sqm,not specified, Villamos   2    Metró   M1    Busz   15   16   105   115    Éjszakai   916   990   ,47.49776,19.04879,47.49776,19.04879,1051,5,2167,295,35,382,260,150,152,121,21,24,434,722,21,21,520,7,36,2814
1462,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,646420,4117.324841, Hajós utca 13-15,157,3,-1,-1,not specified,0,0,0,not specified,-1,available,1,3 room,3,0,renovated,0,0,1,0,0,0,not specified,0,0,0,not specified,1,not specified,3 m or more,combination boiler,0,0,1,0,0,not specified,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   4   6    Metró   M1   M3    Busz   6   9   105    Éjszakai   914   914A   923   931   950   950A   979    Troli   70   72   73   78   ,47.503254,19.058537,47.503254,19.058537,1065,6,2064,274,34,371,242,138,146,116,24,22,415,680,19,24,461,7,36,2448
1463,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711062,4444.1375, Andrássy út,160,3,-1,1,street view,0,0,1,available,1,available,1,5 room,5,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,no,-1,loft conversion, Metró   M1    Busz   20E   30   105   230   30A    Éjszakai   979    Troli   72   75   79   ,47.512787,19.074677,47.512787,19.074677,1062,6,1467,212,16,265,200,89,120,75,21,23,190,456,24,21,400,7,47,1369
1464,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250000,3846.153846, Sólyom utca,65,2,-1,1,panoramic,0,1,0,not available,0,-1,-1,2 room,2,0,mint,0,0,0,0,0,1,full comfort,0,1,0,not specified,1,3,less than 3 m,combination boiler,0,0,1,0,0,no,together,0,1,South,0,1,0,0,0,0,0,0,no,6 sqm,no loft conversion, Busz   102   110   112    Éjszakai   990   ,47.49611,19.00358,47.49611,19.00358,1126,12,297,107,4,54,108,26,27,39,6,4,116,95,12,6,262,1,20,1148
1465,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130000,3421.052632, Hernád utca,38,1,-1,-1,garden view,1,0,0,not available,0,-1,-1,1 room,1,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,not specified,not specified,natural gas (convector),1,0,0,0,0,no,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Busz   30A   30   230    Éjszakai   979    Troli   70   74   75   78   79   ,47.5068,19.080656,47.5068,19.080656,1078,7,1588,254,21,299,216,85,129,92,22,15,239,429,26,22,465,6,41,1471
1466,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210087,3135.626866, Zoltán utca,67,2,-1,1,garden view,1,0,0,available,1,not available,0,3 room,3,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,4,3 m or more,central heating,0,0,0,0,1,no,separate,1,0,East,0,0,1,0,0,0,0,0,no,-1,no loft conversion, Villamos   2    Metró   M2    Busz   15   115    Troli   70   78    Hajó   D11   ,47.50423,19.047161,47.50423,19.047161,1054,5,1976,265,34,354,243,136,138,107,23,20,410,648,21,23,463,8,35,2455
1467,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,805000,7318.181818000001, Lázár utca,110,2,-1,1,street view,0,0,1,available,1,available,1,4 + 1 half room,4,1,mint,0,0,0,0,0,1,full comfort,0,1,0,not specified,0,4,3 m or more,combination boiler,0,0,1,0,0,yes,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,no,-1,no loft conversion, Metró   M1   M3    Busz   9   15   105   115    Éjszakai   914   914A   931   950   950A   979    Troli   70   72   73   78   ,47.50241,19.0567,47.50241,19.0567,1065,6,2099,277,35,378,250,139,142,113,26,22,444,690,23,26,461,7,37,2582
1468,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160000,2191.780822, Reitter Ferenc utca 104,73,4,-1,1,street view,0,0,1,not available,0,available,1,2 + 1 half room,2,1,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,0,4,less than 3 m,central heating,0,0,0,0,1,no,separate,1,0,not specified,0,0,0,0,0,0,0,0,no,-1,top floor, Villamos   14    Busz   14   20E   30   105   230   30A    Éjszakai   914A   914   ,47.537346,19.089186,47.537346,19.089186,1131,13,188,122,6,54,101,21,22,28,5,13,39,105,13,5,234,0,65,557
1469,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,581778,5540.742857, Dolgos utca,105,2,-1,1,street view,0,0,1,available,1,available,1,4 room,4,0,mint,0,0,0,0,0,1,double comfort,1,0,0,not specified,1,4,less than 3 m,central heating (metered),0,0,0,0,1,not specified,separate and together too,1,0,South,0,1,0,0,0,0,0,0,not specified,-1,no loft conversion, Villamos   17   59   59A   59B   61    Busz   102   105   110   112   139   140   140A   142   212    Éjszakai   960   990   ,47.49172,19.0208,47.49172,19.0208,1126,12,594,139,14,117,124,58,48,59,8,12,182,240,18,8,374,1,23,1740
1470,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550000,4824.561404, Teréz körút,114,1,-1,1,street view,0,0,1,available,1,not available,0,3 room,3,0,mint,0,0,0,0,0,1,full comfort,0,1,0,not specified,1,4,3 m or more,electric,0,0,0,0,0,no,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,not specified,-1,no loft conversion, Villamos   4   6    Metró   M1    Busz   6   9   105    Éjszakai   914   914A   923   931   950   950A   979    Troli   70   72   73   78   ,47.506874,19.061726,47.506874,19.061726,1067,6,1960,264,32,348,238,134,141,111,22,18,372,636,18,22,423,7,38,2333
