ID,Houses,Apartments,Rooms,District I,District II,District III,District IV,District V,District VI,District VII,District VIII,District IX,District X,District XI,District XII,District XIII,District XIV,District XV,District XVI,District XVII,District XVIII,District XIX,District XX,District XXI,District XXII,District XXIII,Price(HUF per month),Size(sqm),Price per sqm(HUF),Street,Floor,Name of Residential complex,Parking place,View,View: Garden view,View: Panoramic view,View: Street view,Elevator,Lift,Air conditioning,Air conditioner,Number of rooms,Number of rooms: whole rooms,Number of rooms: half rooms,Condition of property,Condition of property: Newly build,Condition of property: In good condition,Condition of property: Renovated,Condition of property: In medium condition,Condition of property: Needs renovation,Condition of property: Mint,Utility level,Utility: double comfort,Utility: full comfort,Utility luxury,Energy Performance Certificate,Furnished,Floors of the building,Ceiling height,Heating,Heating: gas,Heating: wall_heating,Heating: combination,Heating: ceiling,Heating: central heating,Accessible,Bathroom and toilet,Bathroom: separate,Bathroom: together,Orientation,Orientation: North,Orientation: South,Orientation: East,Orientation: West,Orientation: Northeast,Orientation: Northwest,Orientation: Southwest,Orientation: Southeast,Garden access,Balcony (sqm),Attic,Attic: Loft conversion,Attic: Penthouse,Attic: Top floor,Transportation,Latitude,Longitude,Lats,Lons,Postcode,District,Amenity: Sustenance,Amenity: School,Amenity: Education,Amenity: Financial,Amenity: Healthcare,Amenity: Arts,Amenity: Entertainment,Amenity: Religion,Amenity: police,Amenity: Government,Amenity: Vending_machine,Amenity: Transportation_bicycle,Amenity: Transportation_car,Amenity: Parking,Amenity: Coworking_space,Amenity: Recycling,Amenity: Others
5295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,52,763636, Nagyszeben út,0.5,-1,1,garden view,1,0,0,not available,0,not available,0,2 room,2,0,needs renovation,0,0,0,0,1,0,full comfort,0,1,0,-1,-1,3,less than 3 m,central heating,0,0,0,0,1,0,separate,1,0,Southwest,0,0,0,0,0,0,1,0,0,6,no loft conversion,0,0,0, Busz   108E   140A   87   88   139   140   142   153   154   154B   88B   8E    Éjszakai   940   972   972B   908   ,47.466286,19.008282,47.466286,19.008282,1118,11,38,48,2,16,26,1,5,8,0,0,16,42,13,304,0,9,572
5296,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.9,70,627143, Viola utca 7,3,-1,-1,not specified,0,0,0,not available,0,-1,-1,2 + 1 half room,2,1,mint,0,0,0,0,0,1,not specified,0,0,0,-1,-1,3,not specified,combination boiler,0,0,1,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0, Villamos   2   24G   37   37A   4   51   51A   6   24    Busz   281    Éjszakai   923   ,47.478992,19.074558,47.478992,19.074558,1094,9,504,161,10,86,105,25,55,44,7,2,151,185,9,287,1,15,902
5297,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.9,82,705389, Újlipótváros,-1,-1,-1,not specified,0,0,0,available,1,-1,-1,2 + 1 half room,2,1,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,3,-1,0,0,0,-1,47.51772,19.054592,47.51772,19.054592,1136,13,578,68,6,123,92,31,37,31,14,6,101,234,7,173,3,20,626
5298,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.9,54,628829, Gazdagréti út,8,-1,1,panoramic,0,1,0,available,1,-1,-1,2 + 1 half room,2,1,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,10,less than 3 m,district heating (metered),0,0,0,0,0,1,separate,1,0,not specified,0,0,0,0,0,0,0,0,0,3,no loft conversion,0,0,0, Busz   108E   139   153   154   154B   8E    Éjszakai   908   ,47.467552,18.999306,47.467552,18.999306,1118,11,27,38,2,11,20,3,5,4,0,0,3,24,6,245,0,6,534
5299,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.9,61,558400, Józsefváros – Corvinnegyed,0.5,-1,1,street view,0,0,1,not available,0,-1,-1,2 room,2,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,4,less than 3 m,central heating,0,0,0,0,1,-1,separate,1,0,not specified,0,0,0,0,0,0,0,0,-1,3,-1,0,0,0,-1,47.485794,19.073984,47.485794,19.073984,1082,8,826,207,16,147,127,36,59,62,7,4,212,253,9,258,1,16,1193
5300,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,97,1536083, Belgrád rakpart,4,-1,1,street view,0,0,1,available,1,available,1,2 room,2,0,mint,0,0,0,0,0,1,full comfort,0,1,0,-1,-1,5,3 m or more,combination boiler,0,0,1,0,0,0,separate,1,0,South,0,1,0,0,0,0,0,0,0,-1,no loft conversion,0,0,0, Villamos   2   47   47B   48   49    Metró   M3   M4    Busz   108E   110   112   115   133E   15   178   8E    Éjszakai   979A   979    Troli   83   ,47.48911,19.054,47.48911,19.054,1056,5,1306,161,22,218,97,86,83,67,3,8,231,389,6,237,3,23,1527
5301,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,62,969231, Baba utca,3,-1,1,garden view,1,0,0,not available,0,-1,-1,2 room,2,0,renovated,0,0,1,0,0,0,not specified,0,0,0,-1,-1,3,not specified,combination boiler,0,0,1,0,0,-1,together,0,1,South,0,1,0,0,0,0,0,0,-1,6,no loft conversion,0,0,0, Busz   11   91   111   291    Éjszakai   931   ,47.52549,19.01425,47.52549,19.01425,1025,2,48,49,0,15,33,1,2,14,0,0,20,5,4,95,0,9,306
5302,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9,18,605556, Wesselényi utca,0,-1,1,street view,0,0,1,not specified,-1,-1,-1,1 room,1,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,1,3 m or more,natural gas (convector),1,0,0,0,0,-1,together,0,1,West,0,0,0,1,0,0,0,0,1,-1,-1,0,0,0, Busz   124   231    Éjszakai   973   996   996A   ,47.545654,19.12164,47.545654,19.12164,1155,15,55,34,2,15,29,1,12,13,0,0,4,5,4,56,0,18,248
5303,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9,58,394828, Ferihegyi út,0,-1,1,street view,0,0,1,not available,0,not available,0,1 + 2 half room,1,2,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,4,less than 3 m,district heating,0,0,0,0,0,-1,separate,1,0,not specified,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0, Busz   168E   ,47.46079,19.246498,47.46079,19.246498,1174,17,0,5,0,0,5,0,1,4,0,0,1,1,2,4,0,1,27
5304,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,80,722222, Rottenbiller utca,6,-1,-1,panoramic,0,1,0,available,1,available,1,3 + 1 half room,3,1,mint,0,0,0,0,0,1,double comfort,1,0,0,AA,-1,6,3 m or more,central heating (metered),0,0,0,0,1,0,separate and together too,1,0,Southeast,0,0,0,0,0,0,0,1,0,20,loft conversion,1,0,0, Metró   M4    Busz   108E   133E   5   7   110   112   178   7E   8E    Éjszakai   973   907    Troli   73   74   76   78   79   ,47.502853,19.076344,47.502853,19.076344,1077,7,964,129,11,148,110,37,93,50,8,0,144,243,10,170,5,16,845
5305,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.9,36,664000, Gulácsy Lajos utca,1,-1,1,garden view,1,0,0,not available,0,-1,-1,1 room,1,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,4,less than 3 m,district heating,0,0,0,0,0,-1,together,0,1,West,0,0,0,1,0,0,0,0,-1,3,no loft conversion,0,0,0, Hév   H5    Busz   34   143   160   186   204   243   296   H5    Éjszakai   943   960   923   934   ,47.60098,19.05258,47.60098,19.05258,1039,3,47,40,1,12,22,2,3,8,1,0,4,11,4,115,0,10,138
5306,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353,249,1200680, Vörösmarty tér,5,-1,1,panoramic,0,1,0,available,1,available,1,8 room,8,0,mint,0,0,0,0,0,1,luxury,0,0,1,-1,-1,6,3 m or more,fan-coil,0,0,0,0,0,1,separate and together too,1,0,East,0,0,1,0,0,0,0,0,-1,90,top floor,0,0,1, Villamos   2   47   47B   48   49    Metró   M1   M2   M3    Busz   7   9   15   16   105   108E   115   133E   5   110   112   178   8E    Éjszakai   907   908   914   914A   916   931   950   956   973   990    Hajó   D11   ,47.496075,19.051085,47.496075,19.051085,1051,5,1447,170,25,258,102,97,96,64,8,13,229,395,7,188,4,19,1477
5307,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.9,60,765000, Krisztinaváros – Váralja,4,-1,-1,garden view,1,0,0,available,1,-1,-1,2 room,2,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,5,3 m or more,combination boiler,0,0,1,0,0,-1,separate,1,0,East,0,0,1,0,0,0,0,0,-1,-1,no loft conversion,0,0,0,-1,47.50112,19.029184,47.50112,19.029184,1012,1,488,82,10,87,93,54,39,33,8,11,162,192,10,225,1,12,1051
5308,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.7,88,894318, Balaton utca,2,-1,1,street view,0,0,1,available,1,-1,-1,2 + 1 half room,2,1,needs renovation,0,0,0,0,1,0,full comfort,0,1,0,-1,-1,4,3 m or more,central heating,0,0,0,0,1,-1,together,0,1,not specified,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0, Villamos   2   4   6    Busz   6   9   15   91   115   191   291    Éjszakai   923   934   931    Troli   75   76   ,47.51121,19.050098,47.51121,19.050098,1055,5,1027,87,10,176,107,68,72,45,14,15,136,326,7,222,5,20,880
5309,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,323,1482518, Vörösmarty tér,5,-1,1,street view,0,0,1,available,1,available,1,4 room,4,0,mint,0,0,0,0,0,1,luxury,0,0,1,-1,-1,6,3 m or more,ceiling heating / cooling,0,0,0,1,0,1,separate and together too,1,0,Southeast,0,0,0,0,0,0,0,1,-1,69,penthouse,0,1,0, Villamos   2   47   47B   48   49    Metró   M1   M2   M3    Busz   9   15   16   105   115    Éjszakai   914   914A   916   931   950   990    Hajó   D11   ,47.496605,19.050991,47.496605,19.050991,1051,5,1454,166,25,259,104,97,96,65,10,13,228,394,7,193,4,20,1474
5310,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.9,138,575497, Hunyadi János utca,0.5,-1,1,garden view,1,0,0,not available,0,not available,0,3 room,3,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,2,3 m or more,combination boiler,0,0,1,0,0,0,separate and together too,1,0,South,0,1,0,0,0,0,0,0,1,26,no loft conversion,0,0,0, Busz   63   157   157A   57   257    Éjszakai   963   956   ,47.54921,18.95772,47.54921,18.95772,1028,2,31,23,0,9,30,1,0,16,0,0,5,2,2,38,0,6,219
5311,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,64,382813, Harmat utca,0,-1,1,garden view,1,0,0,not available,0,not available,0,2 room,2,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,4,less than 3 m,not specified,0,0,0,0,0,-1,together,0,1,not specified,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0, Busz   85   95   185   195   85E    Éjszakai   909   ,47.4807,19.14868,47.4807,19.14868,1104,10,32,37,1,2,25,5,4,17,3,2,1,1,7,145,0,7,119
5312,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.4,61,596721, Gubacsipuszta,-1,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,2 + 1 half room,2,1,in good condition,0,1,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,combination boiler,0,0,1,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,-1,47.428173,19.138159,47.428173,19.138159,1204,20,14,12,1,3,14,0,0,9,0,0,0,0,4,31,0,9,58
5313,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559,210,1961404, Belváros,6,-1,1,panoramic,0,1,0,available,1,available,1,4 room,4,0,mint,0,0,0,0,0,1,luxury,0,0,1,-1,-1,-1,3 m or more,not specified,0,0,0,0,0,-1,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,-1,150,-1,0,0,0,-1,47.49175,19.054825,47.49175,19.054825,1056,5,1435,156,22,244,105,88,98,61,4,8,239,391,6,244,4,18,1520
5314,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.39,50,387800, Ady Endre út,0,-1,-1,street view,0,0,1,not specified,-1,-1,-1,2 room,2,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,1,not specified,natural gas (convector),1,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0, Villamos   42    Busz   68   ,47.450966,19.145075,47.450966,19.145075,1196,19,54,37,2,17,31,5,7,14,2,5,7,9,3,79,0,8,75
5315,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.29,68,533677, Lujza utca,0,-1,1,street view,0,0,1,not specified,-1,-1,-1,3 + 1 half room,3,1,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,2,3 m or more,natural gas (convector),1,0,0,0,0,-1,together,0,1,Northeast,0,0,0,0,1,0,0,0,-1,-1,-1,0,0,0, Villamos   1   24   24G   28   28A   37   37A   4   6   62    Busz   217E   9   99    Éjszakai   909    Troli   83   ,47.49056,19.08628,47.49056,19.08628,1086,8,431,151,9,70,111,23,44,45,4,1,127,127,16,199,1,13,535
5316,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.9,42,830952, Lágymányos,3,-1,1,street view,0,0,1,available,1,not available,0,1 + 1 half room,1,1,in medium condition,0,0,0,1,0,0,full comfort,0,1,0,-1,-1,7,less than 3 m,district heating,0,0,0,0,0,-1,together,0,1,South,0,1,0,0,0,0,0,0,0,-1,no loft conversion,0,0,0,-1,47.47457,19.055822,47.47457,19.055822,1117,11,486,87,5,94,62,23,29,32,5,2,113,188,4,287,3,16,1097
5317,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.99,24,541250, János utca,0,-1,-1,garden view,1,0,0,not specified,-1,-1,-1,1 room,1,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,-1,less than 3 m,natural gas (convector),1,0,0,0,0,-1,together,0,1,not specified,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0, Villamos   51   52    Busz   23   35   51   52   66   119   148   166   23E   66B    Éjszakai   923   966   ,47.441936,19.103199,47.441936,19.103199,1203,20,11,31,0,3,5,1,2,6,2,2,1,0,4,34,0,3,117
5318,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.9,102,691775, Kelenvölgy,0,-1,1,garden view,1,0,0,not available,0,-1,-1,4 room,4,0,renovated,0,0,1,0,0,0,double comfort,1,0,0,-1,-1,2,less than 3 m,combination boiler,0,0,1,0,0,0,not specified,-1,-1,Southwest,0,0,0,0,0,0,1,0,1,27,-1,0,0,0,-1,47.447567,19.02468,47.447567,19.02468,1116,11,33,37,0,5,27,1,11,10,0,0,2,25,6,117,0,6,258
5319,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.4,55,880000, Dalszínház utca,3,-1,1,garden view,1,0,0,not specified,-1,-1,-1,2 room,2,0,in medium condition,0,0,0,1,0,0,not specified,0,0,0,-1,-1,3,3 m or more,combination boiler,0,0,1,0,0,-1,separate,1,0,Southwest,0,0,0,0,0,0,1,0,-1,-1,-1,0,0,0, Metró   M1   M3    Busz   16   105   9    Éjszakai   914   914A   916   931   950   950A   979   990    Troli   70   72   73   78   ,47.50218,19.05825,47.50218,19.05825,1061,6,1514,160,26,265,124,90,113,74,11,13,204,423,8,181,6,15,1335
5320,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.4,47,634343, Dolmány utca,2,-1,1,street view,0,0,1,available,1,available,1,2 room,2,0,mint,0,0,0,0,0,1,full comfort,0,1,0,AA,-1,5,less than 3 m,central heating (metered),0,0,0,0,1,1,separate,1,0,West,0,0,0,1,0,0,0,0,0,5,no loft conversion,0,0,0, Villamos   1   14    Busz   14   30   120   230   30A    Éjszakai   914A   914   ,47.54356,19.09128,47.54356,19.09128,1131,13,44,64,1,16,26,10,5,10,0,5,2,34,4,86,0,36,200
5321,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.99,145,296483, Századosnegyed,0,-1,1,garden view,1,0,0,not specified,-1,-1,-1,3 + 1 half room,3,1,in good condition,0,1,0,0,0,0,not specified,0,0,0,-1,-1,2,3 m or more,combination boiler,0,0,1,0,0,-1,separate,1,0,South,0,1,0,0,0,0,0,0,1,-1,-1,0,0,0,-1,47.49488,19.105343,47.49488,19.105343,1087,8,71,27,1,13,19,6,10,13,7,0,12,13,23,226,0,11,134
5322,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.5,76,693252, Angyalföld,4,-1,1,garden view,1,0,0,available,1,-1,-1,4 room,4,0,mint,0,0,0,0,0,1,full comfort,0,1,0,-1,-1,5,not specified,central heating (metered),0,0,0,0,1,-1,separate and together too,1,0,South,0,1,0,0,0,0,0,0,-1,11,-1,0,0,0,-1,47.538097,19.08208,47.538097,19.08208,1139,13,73,50,3,31,52,11,8,10,2,10,21,68,7,102,0,39,214
5323,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.1,66,566543, Apály utca,4,-1,1,panoramic,0,1,0,available,1,-1,-1,3 room,3,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,10,less than 3 m,district heating,0,0,0,0,0,-1,separate,1,0,South,0,1,0,0,0,0,0,0,-1,2.5,-1,0,0,0, Villamos   1    Metró   M3    Éjszakai   901   918   937   950   950A    Troli   75   79   ,47.52789,19.06694,47.52789,19.06694,1134,13,173,61,4,48,71,20,16,18,8,10,46,137,12,150,0,30,390
5324,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.3,73,647945, Radnóti Miklós utca,3,-1,1,street view,0,0,1,not available,0,-1,-1,2 room,2,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,4,not specified,combination boiler,0,0,1,0,0,-1,together,0,1,North,1,0,0,0,0,0,0,0,-1,-1,-1,0,0,0, Villamos   4   6    Busz   6   9   15   91   115   191   291    Éjszakai   923   934   931    Troli   75   76   ,47.51507,19.05305,47.51507,19.05305,1137,13,759,81,10,146,103,32,49,38,14,8,113,288,6,182,5,15,688
5325,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.4,57,550877, Békásmegyeri lakótelep Duna felől,8,-1,-1,street view,0,0,1,available,1,-1,-1,1 + 2 half room,1,2,mint,0,0,0,0,0,1,not specified,0,0,0,-1,-1,-1,not specified,district heating (metered),0,0,0,0,0,-1,not specified,-1,-1,Southwest,0,0,0,0,0,0,1,0,-1,-1,no loft conversion,0,0,0,-1,47.59823,19.062832,47.59823,19.062832,1039,3,50,40,1,11,23,2,3,8,1,0,3,12,4,110,0,9,127
5326,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,55,728070, Szabolcska Mihály utca,2,-1,1,not specified,0,0,0,available,1,-1,-1,2 room,2,0,in medium condition,0,0,0,1,0,0,full comfort,0,1,0,-1,-1,5,less than 3 m,district heating,0,0,0,0,0,-1,separate,1,0,not specified,0,0,0,0,0,0,0,0,-1,4,no loft conversion,0,0,0, Villamos   4   6   17   19   41   47   47B   48   49   56   56A   61    Metró   M4    Busz   6   7   15   27   33   53   58   114   150   153   154   154B   212   213   214   240    Éjszakai   907   908   918   940   941   960   972   972B   973   ,47.47559,19.04534,47.47559,19.04534,1114,11,292,78,5,68,52,18,19,27,4,0,64,174,7,299,3,19,1024
5327,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5,54,456897, Margitliget utca,11,-1,-1,panoramic,0,1,0,available,1,-1,-1,2 room,2,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,11,not specified,district heating (metered),0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,8,no loft conversion,0,0,0, Hév   H5    Busz   34   134   143   160   186   204   243   296   H5    Éjszakai   923   934   943   960   ,47.600616,19.054605,47.600616,19.054605,1039,3,50,40,1,12,23,2,3,8,1,0,4,11,4,115,0,10,138
5328,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.4,66,604635, Angyalföld,3,-1,1,street view,0,0,1,available,1,-1,-1,3 room,3,0,mint,0,0,0,0,0,1,full comfort,0,1,0,-1,-1,4,not specified,central heating (metered),0,0,0,0,1,-1,separate,1,0,Southeast,0,0,0,0,0,0,0,1,-1,8.25,no loft conversion,0,0,0,-1,47.538097,19.08208,47.538097,19.08208,1139,13,73,50,3,31,52,11,8,10,2,10,21,68,7,102,0,39,214
5329,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.99,56,429381, Rendessytelep,4,-1,1,street view,0,0,1,not available,0,available,1,2 room,2,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,-1,less than 3 m,natural gas (convector),1,0,0,0,0,-1,separate,1,0,Southwest,0,0,0,0,0,0,1,0,-1,4.4,-1,0,0,0,-1,47.451675,19.165262,47.451675,19.165262,1184,18,42,31,2,12,31,0,6,14,0,5,1,3,7,102,0,9,62
5330,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,138,845361, Svábhegy,2,-1,1,panoramic,0,1,0,not available,0,available,1,4 + 1 half room,4,1,mint,0,0,0,0,0,1,double comfort,1,0,0,-1,-1,2,less than 3 m,combination boiler,0,0,1,0,0,-1,separate and together too,1,0,East,0,0,1,0,0,0,0,0,-1,15,-1,0,0,0,-1,47.502052,18.979607,47.502052,18.979607,1121,12,14,18,0,1,4,4,6,13,0,0,0,5,0,65,0,9,300
5331,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,111,480000, Külső-Terézváros,1,-1,-1,street view,0,0,1,not specified,-1,-1,-1,4 room,4,0,in medium condition,0,0,0,1,0,0,not specified,0,0,0,-1,-1,-1,3 m or more,not specified,0,0,0,0,0,-1,not specified,-1,-1,South,0,1,0,0,0,0,0,0,-1,3,-1,0,0,0,-1,47.513428,19.066608,47.513428,19.066608,1064,6,801,99,12,137,111,36,68,32,13,5,77,255,10,159,6,21,647
5332,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.31,85,579457, Angyalföld,1,-1,1,street view,0,0,1,available,1,-1,-1,4 room,4,0,mint,0,0,0,0,0,1,full comfort,0,1,0,-1,-1,4,not specified,not specified,0,0,0,0,0,1,separate,1,0,not specified,0,0,0,0,0,0,0,0,-1,14,-1,0,0,0,-1,47.538097,19.08208,47.538097,19.08208,1139,13,73,50,3,31,52,11,8,10,2,10,21,68,7,102,0,39,214
5333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.99,65,538308, Százház utca,2,-1,1,street view,0,0,1,not available,0,available,1,2 + 1 half room,2,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,4,3 m or more,natural gas (convector),1,0,0,0,0,0,separate,1,0,South,0,1,0,0,0,0,0,0,0,-1,no loft conversion,0,0,0, Busz   133E   20E   5   30   230   30A   7   110   112    Éjszakai   908   931   956   990   973   907    Troli   73   76   79   ,47.50297,19.08775,47.50297,19.08775,1076,7,369,79,6,69,70,17,42,30,10,2,72,111,13,190,1,12,555
5334,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.9,72,623611, Józsefváros – Palotanegyed,4,-1,1,street view,0,0,1,available,1,-1,-1,2 + 2 half room,2,2,mint,0,0,0,0,0,1,full comfort,0,1,0,-1,-1,4,not specified,combination boiler,0,0,1,0,0,-1,separate,1,0,East,0,0,1,0,0,0,0,0,-1,-1,-1,0,0,0,-1,47.49179,19.066221,47.49179,19.066221,1088,8,1423,221,21,250,142,77,109,72,5,8,251,392,8,245,4,18,1447
5335,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,153,527331, Üllői út,2,-1,-1,street view,0,0,1,not specified,-1,-1,-1,5 room,5,0,renovated,0,0,1,0,0,0,double comfort,1,0,0,-1,-1,-1,not specified,combination boiler,0,0,1,0,0,-1,separate,1,0,not specified,0,0,0,0,0,0,0,0,-1,5,-1,0,0,0, Villamos   1    Metró   M3    Busz   254E    Éjszakai   901   914   914A   918   937   950   950A   ,47.475677,19.096674,47.475677,19.096674,1091,9,84,76,1,11,49,2,20,20,2,1,9,9,12,194,0,8,163
5336,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.8,106,824130, Mecset utca,3,-1,1,street view,0,0,1,available,1,not available,0,3 room,3,0,renovated,0,0,1,0,0,0,double comfort,1,0,0,-1,-1,-1,not specified,combination boiler,0,0,1,0,0,0,together,0,1,West,0,0,0,1,0,0,0,0,-1,3.5,-1,0,0,0, Villamos   17   19   41    Busz   91   109   191   291    Éjszakai   931   960   ,47.51491,19.035225,47.51491,19.035225,1023,2,475,69,5,100,78,45,27,39,10,14,141,228,2,203,3,7,956
5337,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.9,70,784286, Révay utca,3,-1,-1,garden view,1,0,0,available,1,-1,-1,2 room,2,0,in medium condition,0,0,0,1,0,0,double comfort,1,0,0,-1,-1,5,3 m or more,not specified,0,0,0,0,0,-1,together,0,1,Southwest,0,0,0,0,0,0,1,0,0,-1,no loft conversion,0,0,0, Metró   M1   M2   M3    Busz   16   105   9    Éjszakai   914   914A   916   931   950   950A   979   990    Troli   70   72   73   78   ,47.50181,19.05682,47.50181,19.05682,1065,6,1504,162,26,263,123,90,111,72,11,13,212,418,7,184,6,16,1318
