ID,Houses,Apartments,Rooms,District I,District II,District III,District IV,District V,District VI,District VII,District VIII,District IX,District X,District XI,District XII,District XIII,District XIV,District XV,District XVI,District XVII,District XVIII,District XIX,District XX,District XXI,District XXII,District XXIII,Price(HUF per month),Size(sqm),Price per sqm(HUF),Street,Floor,Name of Residential complex,Parking place,View,View: Garden view,View: Panoramic view,View: Street view,Elevator,Lift,Air conditioning,Air conditioner,Number of rooms,Number of rooms: whole rooms,Number of rooms: half rooms,Condition of property,Condition of property: Newly build,Condition of property: In good condition,Condition of property: Renovated,Condition of property: In medium condition,Condition of property: Needs renovation,Condition of property: Mint,Utility level,Utility: double comfort,Utility: full comfort,Utility luxury,Energy Performance Certificate,Furnished,Floors of the building,Ceiling height,Heating,Heating: gas,Heating: wall_heating,Heating: combination,Heating: ceiling,Heating: central heating,Accessible,Bathroom and toilet,Bathroom: separate,Bathroom: together,Orientation,Orientation: North,Orientation: South,Orientation: East,Orientation: West,Orientation: Northeast,Orientation: Northwest,Orientation: Southwest,Orientation: Southeast,Garden access,Balcony (sqm),Attic,Attic: Loft conversion,Attic: Penthouse,Attic: Top floor,Transportation,Latitude,Longitude,Lats,Lons,Postcode,District,Amenity: Sustenance,Amenity: School,Amenity: Education,Amenity: Financial,Amenity: Healthcare,Amenity: Arts,Amenity: Entertainment,Amenity: Religion,Amenity: police,Amenity: Government,Amenity: Vending_machine,Amenity: Transportation_bicycle,Amenity: Transportation_car,Amenity: Parking,Amenity: Coworking_space,Amenity: Recycling,Amenity: Others
9778,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,128,820313, Jókai utca,3,-1,1,street view,0,0,1,available,1,available,1,4 + 1 half room,4,1,in good condition,0,1,0,0,0,0,double comfort,1,0,0,-1,-1,5,3 m or more,combination boiler,0,0,1,0,0,0,separate and together too,1,0,Northeast,0,0,0,0,1,0,0,0,-1,-1,-1,0,0,0, Villamos   4   6    Metró   M1   M3    Busz   6   9   91   191   291   105    Éjszakai   914   914A   923   931   934   950   950A   979    Troli   70   72   73   78   ,47.50778,19.05882,47.50778,19.05882,1067,6,1959,256,32,361,242,134,137,106,22,20,381,638,18,423,7,39,2397
9779,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.9,103,578621, Pusztakúti út,3,-1,-1,garden view,1,0,0,available,1,-1,-1,2 + 1 half room,2,1,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,central heating (metered),0,0,0,0,1,-1,not specified,-1,-1,Northeast,0,0,0,0,1,0,0,0,-1,84,no loft conversion,0,0,0, Busz   160   219   H5    Éjszakai   943   960   ,47.582977,19.040136,47.582977,19.040136,1038,3,114,54,10,12,34,6,8,16,1,0,9,32,5,177,0,12,320
9780,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.9,78,796203, Attila út 27,2,-1,1,panoramic,0,1,0,available,1,not available,0,2 + 1 half room,2,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,5,3 m or more,combination boiler,0,0,1,0,0,1,separate,1,0,Southwest,0,0,0,0,0,0,1,0,0,2,no loft conversion,0,0,0, Villamos   56   56A    Busz   5   16   178    Éjszakai   916   956   ,47.493637,19.039516,47.493637,19.039516,1013,1,1948,259,31,361,227,131,133,106,16,24,412,623,20,514,6,38,2681
9781,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.55,26,650877, Megyer,0,-1,1,garden view,1,0,0,not specified,-1,-1,-1,1 room,1,0,mint,0,0,0,0,0,1,full comfort,0,1,0,-1,-1,2,less than 3 m,electric,0,0,0,0,0,0,together,0,1,not specified,0,0,0,0,0,0,0,0,1,5,no loft conversion,0,0,0,-1,47.582947,19.097507,47.582947,19.097507,1044,4,87,53,1,10,37,1,3,18,0,2,4,14,4,265,0,23,356
9782,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,102,519608, Gombosi utca,-1,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,2 + 1 half room,2,1,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,-1,47.48471,19.29613,47.48471,19.29613,1171,17,12,16,0,2,8,0,1,8,0,0,2,2,3,23,0,0,64
9783,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.55,25,674545, Megyer,-1,-1,1,garden view,1,0,0,not available,0,-1,-1,1 room,1,0,not specified,0,0,0,0,0,0,full comfort,0,1,0,-1,-1,2,less than 3 m,electric,0,0,0,0,0,0,together,0,1,not specified,0,0,0,0,0,0,0,0,1,5,no loft conversion,0,0,0,-1,47.582947,19.097507,47.582947,19.097507,1044,4,87,53,1,10,37,1,3,18,0,2,4,14,4,265,0,23,356
9784,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.25,51,419811, Juhász Gyula utca 2,4,-1,1,panoramic,0,1,0,available,1,not available,0,2 room,2,0,needs renovation,0,0,0,0,1,0,full comfort,0,1,0,-1,-1,10,less than 3 m,district heating,0,0,0,0,0,0,separate,1,0,West,0,0,0,1,0,0,0,0,-1,4,no loft conversion,0,0,0, Hév   H5    Busz   34   134   143   160   186   204   243   296   H5    Éjszakai   923   934   943   960   ,47.597652,19.058474,47.597652,19.058474,1039,3,83,48,4,14,30,2,5,18,1,0,5,18,6,147,0,11,303
9785,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6,51,470408, Jendrassik György utca,6,-1,1,street view,0,0,1,available,1,-1,-1,2 room,2,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,10,not specified,district heating,0,0,0,0,0,-1,separate,1,0,East,0,0,1,0,0,0,0,0,-1,2.59,-1,0,0,0, Busz   143   186   243   ,47.59975,19.04748,47.59975,19.04748,1039,3,81,47,4,14,30,2,5,20,1,1,6,20,6,166,0,11,359
9786,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.99,39,897180, Leonardo da Vinci utca,3,-1,1,garden view,1,0,0,not available,0,-1,-1,1 + 2 half room,1,2,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,4,3 m or more,combination boiler,0,0,1,0,0,-1,together,0,1,East,0,0,1,0,0,0,0,0,-1,-1,no loft conversion,0,0,0, Metró   M3   ,47.485626,19.07742,47.485626,19.07742,1082,8,1526,264,24,274,184,88,142,96,10,9,277,452,28,468,4,31,1917
9787,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.9,48,831250, Király utca,1,-1,-1,street view,0,0,1,not specified,-1,-1,-1,2 room,2,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,3,3 m or more,natural gas (convector),1,0,0,0,0,-1,not specified,-1,-1,West,0,0,0,1,0,0,0,0,-1,-1,no loft conversion,0,0,0, Metró   M1    Busz   105    Éjszakai   979    Troli   70   74   78   ,47.500477,19.061146,47.500477,19.061146,1077,7,2059,297,33,362,238,137,140,118,21,18,404,676,20,472,7,38,2507
9788,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,51,529412, Margitliget utca,-1,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,2 room,2,0,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0, Hév   H5    Busz   34   143   160   186   204   243   296   H5    Éjszakai   943   960   923   934   ,47.60086,19.05487,47.60086,19.05487,1039,3,81,45,4,14,30,2,7,18,1,1,6,20,6,166,0,10,361
9789,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9,42,640476, Zászlós utca,-1,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 room,1,0,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0, Villamos   1    Éjszakai   901   918   937    Troli   75   77   ,47.50417,19.10897,47.50417,19.10897,1143,14,260,114,8,65,92,20,21,41,10,5,56,71,28,481,1,27,491
9790,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.9,63,696825, Nagy Lajos király útja,2,-1,1,street view,0,0,1,not available,0,available,1,2 room,2,0,renovated,0,0,1,0,0,0,luxury,0,0,1,AA++,-1,4,less than 3 m,combination boiler,0,0,1,0,0,0,separate and together too,1,0,East,0,0,1,0,0,0,0,0,0,-1,no loft conversion,0,0,0, Villamos   3   62   62A   69    Busz   5   32    Éjszakai   973    Troli   82   ,47.521393,19.104986,47.521393,19.104986,1149,14,234,115,6,53,94,21,15,34,10,15,42,66,21,329,1,41,535
9791,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,78,621795, Bartók Béla út 59,2,-1,1,street view,0,0,1,available,1,not available,0,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,4,3 m or more,combination boiler,0,0,1,0,0,0,separate,1,0,Southeast,0,0,0,0,0,0,0,1,0,-1,no loft conversion,0,0,0, Villamos   4   6   17   19   41   47   47B   48   49   56   56A   61    Metró   M4    Busz   6   7   15   27   33   53   58   114   150   153   154   154B   212   213   214   240    Éjszakai   907   908   918   940   941   960   972   972B   973   ,47.47689,19.044123,47.47689,19.044123,1114,11,1008,228,20,218,139,85,65,76,7,8,237,408,14,567,3,33,2144
9792,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,21,1238095, Csányi utca,2,-1,-1,garden view,1,0,0,not available,0,-1,-1,1 room,1,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,3,3 m or more,not specified,0,0,0,0,0,-1,together,0,1,not specified,0,0,0,0,0,0,0,0,-1,-1,no loft conversion,0,0,0, Villamos   4   6    Metró   M1    Busz   6   105    Éjszakai   923   979    Troli   70   74   78   ,47.50112,19.06295,47.50112,19.06295,1077,7,2032,297,33,357,235,137,148,118,21,16,386,656,21,420,7,37,2421
9793,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,35,857143, ,-1,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 + 1 half room,1,1,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,-1,47.465355,19.090357,47.465355,19.090357,1097,9,218,112,4,37,66,7,45,25,8,1,24,38,14,307,0,19,492
9794,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.4,33,678788, Veder utca,8,-1,-1,garden view,1,0,0,available,1,-1,-1,1 + 1 half room,1,1,needs renovation,0,0,0,0,1,0,full comfort,0,1,0,-1,-1,-1,less than 3 m,district heating (metered),0,0,0,0,0,1,together,0,1,South,0,1,0,0,0,0,0,0,-1,-1,no loft conversion,0,0,0, Villamos   1    Busz   9   34   106   109   111   118   134   H5    Éjszakai   923   934   918   901   937   ,47.547215,19.039112,47.547215,19.039112,1035,3,183,66,5,39,34,7,23,35,1,2,102,96,17,378,0,38,749
9795,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.5,65,438462, Külső Szilágyi út,8,-1,1,panoramic,0,1,0,available,1,-1,-1,1 + 2 half room,1,2,in good condition,0,1,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,district heating,0,0,0,0,0,-1,separate,1,0,not specified,0,0,0,0,0,0,0,0,-1,-1,no loft conversion,0,0,0, Villamos   14    Busz   14   126   126A   296    Éjszakai   914   ,47.58426,19.11553,47.58426,19.11553,1048,4,51,44,0,6,26,1,2,18,2,1,4,6,2,224,0,19,296
9796,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.4,68,461765, Tél utca 62,4,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,2 + 1 half room,2,1,in good condition,0,1,0,0,0,0,not specified,0,0,0,-1,-1,4,not specified,not specified,0,0,0,0,0,-1,separate,1,0,not specified,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0, Busz   120   121   20E   25   ,47.555584,19.09894,47.555584,19.09894,1045,4,125,114,2,44,73,8,14,34,3,5,10,35,9,210,0,52,494
9797,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9,33,750725, Szekszárdi utca 15,1,-1,1,garden view,1,0,0,available,1,not available,0,1 room,1,0,mint,0,0,0,0,0,1,not specified,0,0,0,AA,-1,4,less than 3 m,central heating (metered),0,0,0,0,1,1,together,0,1,South,0,1,0,0,0,0,0,0,0,3,no loft conversion,0,0,0, Busz   120   ,47.55282,19.079445,47.55282,19.079445,1138,13,148,117,4,53,62,12,16,29,3,5,18,86,12,248,0,54,535
9798,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.3,48,566000, Kerék utca,10,-1,1,panoramic,0,1,0,available,1,-1,-1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,10,less than 3 m,district heating,0,0,0,0,0,-1,separate,1,0,not specified,0,0,0,0,0,0,0,0,-1,4,-1,0,0,0, Busz   9   34   106   109   111   118   134   H5    Éjszakai   923   934   918   901   937   ,47.54689,19.04164,47.54689,19.04164,1033,3,194,70,5,47,40,7,25,32,1,2,105,100,21,395,0,39,772
9799,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,65,523077, Fehérvári út,-1,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,3 room,3,0,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0, Villamos   1   17   41   47   47B   48   56    Busz   103   114   141    Éjszakai   973   ,47.459534,19.040667,47.459534,19.040667,1119,11,296,121,4,63,83,14,29,37,3,0,45,181,16,487,3,25,1119
9800,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.9,53,361818, Csontváry Kosztka Tivadar utca,10,-1,1,street view,0,0,1,available,1,not available,0,2 room,2,0,in medium condition,0,0,0,1,0,0,not specified,0,0,0,-1,-1,10,not specified,district heating (metered),0,0,0,0,0,1,separate,1,0,Southwest,0,0,0,0,0,0,1,0,-1,4,-1,0,0,0, Busz   136E   93   236   236A   36   93A    Éjszakai   914   ,47.43747,19.16791,47.43747,19.16791,1181,18,58,38,2,11,38,0,6,18,2,3,3,2,21,137,0,14,84
9801,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5,35,528571, Tahi utca 22,-1,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 room,1,0,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0, Busz   15   120    Éjszakai   950   950A   ,47.543,19.075546,47.543,19.075546,1139,13,177,116,4,65,78,15,22,30,4,16,52,126,20,250,0,57,653
9802,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.2,67,719403, Bérkocsis utca,-1,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,3 room,3,0,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0, Villamos   28   28A   37   37A   4   6   62    Metró   M2   M4    Busz   108E   5   6   7   110   112   133E   178   217E   7E   8E   99    Éjszakai   973   990   956   908   907   931   923   ,47.49394,19.07382,47.49394,19.07382,1084,8,1846,300,27,324,205,104,140,115,16,13,318,524,23,455,5,38,2039
9803,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,54,824074, Törökvész,3,-1,1,garden view,1,0,0,not specified,-1,-1,-1,2 room,2,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,-1,47.521687,19.003485,47.521687,19.003485,1026,2,192,99,3,43,110,16,17,28,2,6,65,56,4,247,1,24,838
9804,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,66,882353, Zöldlomb utca,4,-1,1,panoramic,0,1,0,not specified,-1,available,1,4 room,4,0,renovated,0,0,1,0,0,0,luxury,0,0,1,-1,-1,4,not specified,házközponti,0,0,0,0,0,-1,separate,1,0,not specified,0,0,0,0,0,0,0,0,-1,4,-1,0,0,0, Busz   29   111    Éjszakai   931   ,47.52926,19.01362,47.52926,19.01362,1025,2,269,108,5,67,101,9,21,34,3,4,122,85,6,343,1,28,960
9805,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.8,45,550495, Alsórákos,1,-1,-1,not specified,0,0,0,available,1,-1,-1,1 + 1 half room,1,1,mint,0,0,0,0,0,1,not specified,0,0,0,-1,-1,-1,not specified,central heating (metered),0,0,0,0,1,-1,not specified,-1,-1,East,0,0,1,0,0,0,0,0,-1,11,-1,0,0,0,-1,47.524723,19.12863,47.524723,19.12863,1141,14,130,105,6,35,80,6,13,24,2,3,21,29,19,341,0,32,297
9806,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,103,631068, Középső-Ferencváros – Rehabilitációs terület,2,-1,-1,not specified,0,0,0,not available,0,-1,-1,4 room,4,0,renovated,0,0,1,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,combination boiler,0,0,1,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,-1,47.48044,19.077442,47.48044,19.077442,1096,9,1210,243,20,223,173,59,113,89,9,7,261,386,21,434,1,27,1837
9807,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.55,84,683607, Zsinór utca,-1,-1,1,not specified,0,0,0,available,1,-1,-1,3 + 1 half room,3,1,mint,0,0,0,0,0,1,double comfort,1,0,0,-1,-1,-1,not specified,central heating (metered),0,0,0,0,1,-1,separate,1,0,not specified,0,0,0,0,0,0,0,0,-1,15,-1,0,0,0, Busz   14   20E   30   105   230   30A    Éjszakai   914A   914   ,47.53581,19.08729,47.53581,19.08729,1135,13,185,115,5,53,108,21,13,29,6,14,40,109,14,237,0,66,535
9808,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,90,944444, Akácfa utca,3,-1,-1,not specified,0,0,0,not available,0,-1,-1,3 room,3,0,in good condition,0,1,0,0,0,0,double comfort,1,0,0,-1,-1,-1,not specified,combination boiler,0,0,1,0,0,-1,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,-1,-1,no loft conversion,0,0,0, Villamos   4   6    Metró   M2    Busz   108E   5   6   7   110   112   133E   178   7E   8E    Éjszakai   923   973   990   956   908   907   931    Troli   70   74   78   ,47.499615,19.06628,47.499615,19.06628,1072,7,1983,308,31,348,219,135,146,111,19,15,350,617,23,417,7,39,2341
9809,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.45,42,708140, Reitter Ferenc utca,3,-1,-1,street view,0,0,1,available,1,-1,-1,2 room,2,0,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,less than 3 m,central heating (metered),0,0,0,0,1,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,2,no loft conversion,0,0,0, Villamos   1   14    Busz   14   20E   30   230   30A    Éjszakai   914A   914   ,47.53949,19.090933,47.53949,19.090933,1131,13,174,120,5,67,109,17,24,24,4,12,40,98,14,240,0,65,559
9810,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,65,704225, Százház utca,3,-1,-1,street view,0,0,1,available,1,-1,-1,2 + 1 half room,2,1,mint,0,0,0,0,0,1,not specified,0,0,0,-1,-1,-1,not specified,central heating (metered),0,0,0,0,1,-1,not specified,-1,-1,Southeast,0,0,0,0,0,0,0,1,-1,12,no loft conversion,0,0,0, Busz   133E   20E   5   30   230   30A   7   110   112    Éjszakai   908   931   956   990   973   907    Troli   73   76   79   ,47.50297,19.08775,47.50297,19.08775,1076,7,1227,238,18,193,188,61,113,77,19,6,220,312,29,494,5,37,1164
9811,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.8,102,1037255, Angyalföld – Lőportárdűlő,4,-1,-1,panoramic,0,1,0,available,1,available,1,1 + 3 half room,1,3,not specified,0,0,0,0,0,0,double comfort,1,0,0,-1,-1,4,not specified,hőszivattyú,0,0,0,0,0,-1,together,0,1,Southeast,0,0,0,0,0,0,0,1,-1,-1,penthouse,0,1,0,-1,47.52255,19.071003,47.52255,19.071003,1135,13,842,164,12,167,161,45,75,54,19,17,129,343,18,335,5,52,1035
9812,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.35,131,2269872, Váci utca,4,-1,-1,panoramic,0,1,0,not specified,-1,available,1,3 + 1 half room,3,1,in medium condition,0,0,0,1,0,0,full comfort,0,1,0,-1,-1,5,not specified,central heating,0,0,0,0,1,-1,together,0,1,West,0,0,0,1,0,0,0,0,-1,-1,no loft conversion,0,0,0, Villamos   2    Metró   M3    Busz   108E   5   7   110   112   115   133E   15   178   8E    Éjszakai   973   956   908   907    Hajó   D11   ,47.493084,19.053127,47.493084,19.053127,1052,5,2107,333,35,375,251,129,143,127,20,18,420,673,19,541,7,37,2764
9813,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.9,58,900752, Úszódaru utca,8,-1,-1,not specified,0,0,0,available,1,-1,-1,2 room,2,0,in good condition,0,1,0,0,0,0,not specified,0,0,0,-1,-1,-1,less than 3 m,central heating (metered),0,0,0,0,1,-1,not specified,-1,-1,South,0,1,0,0,0,0,0,0,-1,17,no loft conversion,0,0,0,-1,47.54674,19.06614,47.54674,19.06614,1138,13,196,115,4,68,77,16,29,37,4,16,81,144,19,348,0,62,696
9814,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.1,77,737423, Józsefváros – Palotanegyed,2,-1,-1,street view,0,0,1,available,1,-1,-1,2 + 1 half room,2,1,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,less than 3 m,other,0,0,0,0,0,-1,not specified,-1,-1,South,0,1,0,0,0,0,0,0,-1,9,no loft conversion,0,0,0,-1,47.49179,19.066221,47.49179,19.066221,1088,8,1940,313,32,350,209,116,143,114,15,13,340,580,21,492,5,37,2335
9815,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,94,2132682, Belső-Terézváros,7,-1,1,not specified,0,0,0,available,1,not available,0,3 room,3,0,not specified,0,0,0,0,0,0,double comfort,1,0,0,-1,-1,7,not specified,heat pump,0,0,0,0,0,-1,together,0,1,not specified,0,0,0,0,0,0,0,0,0,57.7,top floor,0,0,1,-1,47.505077,19.058195,47.505077,19.058195,1065,6,2022,274,33,363,249,139,139,112,22,22,415,668,20,442,7,34,2461
9816,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.68,93,689901, József körút,6,-1,-1,not specified,0,0,0,available,1,-1,-1,3 + 1 half room,3,1,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,less than 3 m,other,0,0,0,0,0,-1,not specified,-1,-1,West,0,0,0,1,0,0,0,0,-1,16,no loft conversion,0,0,0, Villamos   4   6    Metró   M4    Busz   6   9    Éjszakai   909   923    Troli   83   ,47.491985,19.070604,47.491985,19.070604,1085,8,1873,302,31,336,205,108,143,110,15,13,325,542,23,491,5,39,2181
9817,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.99,74,658261, József körút,1,-1,-1,street view,0,0,1,available,1,-1,-1,2 + 1 half room,2,1,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,less than 3 m,other,0,0,0,0,0,-1,not specified,-1,-1,West,0,0,0,1,0,0,0,0,-1,13,no loft conversion,0,0,0, Villamos   4   6    Metró   M4    Busz   6   9    Éjszakai   909   923    Troli   83   ,47.491985,19.070604,47.491985,19.070604,1085,8,1873,302,31,336,205,108,143,110,15,13,325,542,23,491,5,39,2181
9818,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.9,57,665079, Józsefváros – Palotanegyed,1,-1,-1,not specified,0,0,0,available,1,-1,-1,2 room,2,0,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,less than 3 m,other,0,0,0,0,0,-1,not specified,-1,-1,South,0,1,0,0,0,0,0,0,-1,12,no loft conversion,0,0,0,-1,47.49179,19.066221,47.49179,19.066221,1088,8,1940,313,32,350,209,116,143,114,15,13,340,580,21,492,5,37,2335
9819,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.2,50,722330, Józsefváros – Palotanegyed,2,-1,-1,street view,0,0,1,available,1,-1,-1,1 + 1 half room,1,1,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,less than 3 m,other,0,0,0,0,0,-1,not specified,-1,-1,East,0,0,1,0,0,0,0,0,-1,3,no loft conversion,0,0,0,-1,47.49179,19.066221,47.49179,19.066221,1088,8,1940,313,32,350,209,116,143,114,15,13,340,580,21,492,5,37,2335
9820,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188.4,85,2041391, Belső-Terézváros,7,-1,1,not specified,0,0,0,available,1,not available,0,3 room,3,0,mint,0,0,0,0,0,1,double comfort,1,0,0,-1,-1,7,not specified,heat pump,0,0,0,0,0,-1,together,0,1,not specified,0,0,0,0,0,0,0,0,0,14.58,top floor,0,0,1,-1,47.505077,19.058195,47.505077,19.058195,1065,6,2022,274,33,363,249,139,139,112,22,22,415,668,20,442,7,34,2461
